prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.8288,0.0,1.0,1.0338222980499268,0.5,0.5,0.7239999771118164,0.19194599986076355,40.0,113.0,34.0,50.0,0.1122121883048822,0.17,2467.0,33.0,415.0,85.0,ok,plugin,False,,2008.6002663046913,1226.9116178763811,4.863028758199631,0.5283674710842576,2.5429711025221327,0.8352941176470589,0.09563636363636366,0.20784855194124585,0.7921514480587541,0.7921514480587541,False,35.0,0.0,0.7329411506652832,0.14705882966518402,0.8799999952316284,"[{'epoch': 0, 'best_score': 0.5129411816596985}, {'epoch': 1, 'best_score': 0.5129411816596985}, {'epoch': 2, 'best_score': 0.47294116020202637}, {'epoch': 3, 'best_score': 0.4529411792755127}, {'epoch': 4, 'best_score': 0.4529411792755127}, {'epoch': 5, 'best_score': 0.4529411792755127}, {'epoch': 6, 'best_score': 0.4529411792755127}, {'epoch': 7, 'best_score': 0.46352940797805786}, {'epoch': 8, 'best_score': 0.46352940797805786}, {'epoch': 9, 'best_score': 0.49294114112854004}, {'epoch': 10, 'best_score': 0.49294114112854004}, {'epoch': 11, 'best_score': 0.5129411816596985}, {'epoch': 12, 'best_score': 0.5129411816596985}, {'epoch': 13, 'best_score': 0.5423529744148254}, {'epoch': 14, 'best_score': 0.5623529553413391}, {'epoch': 15, 'best_score': 0.6023529767990112}, {'epoch': 16, 'best_score': 0.6223529577255249}, {'epoch': 17, 'best_score': 0.6129411458969116}, {'epoch': 18, 'best_score': 0.6129411458969116}, {'epoch': 19, 'best_score': 0.6329411268234253}, {'epoch': 20, 'best_score': 0.6329411268234253}, {'epoch': 21, 'best_score': 0.6329411268234253}, {'epoch': 22, 'best_score': 0.6329411268234253}, {'epoch': 23, 'best_score': 0.6129411458969116}, {'epoch': 24, 'best_score': 0.6129411458969116}, {'epoch': 25, 'best_score': 0.5835294127464294}, {'epoch': 26, 'best_score': 0.5835294127464294}, {'epoch': 27, 'best_score': 0.6035293936729431}, {'epoch': 28, 'best_score': 0.6035293936729431}, {'epoch': 29, 'best_score': 0.6035293936729431}, {'epoch': 30, 'best_score': 0.6329411268234253}, {'epoch': 31, 'best_score': 0.6258823871612549}, {'epoch': 32, 'best_score': 0.6552941203117371}, {'epoch': 33, 'best_score': 0.6647058725357056}, {'epoch': 34, 'best_score': 0.6741176247596741}, {'epoch': 35, 'best_score': 0.7329411506652832}, {'epoch': 36, 'best_score': 0.7129411697387695}, {'epoch': 37, 'best_score': 0.7129411697387695}, {'epoch': 38, 'best_score': 0.7129411697387695}, {'epoch': 39, 'best_score': 0.6929411292076111}, {'epoch': 40, 'best_score': 0.6929411292076111}, {'epoch': 41, 'best_score': 0.722352921962738}, {'epoch': 42, 'best_score': 0.7023529410362244}, {'epoch': 43, 'best_score': 0.7023529410362244}, {'epoch': 44, 'best_score': 0.7023529410362244}, {'epoch': 45, 'best_score': 0.7023529410362244}, {'epoch': 46, 'best_score': 0.6823529601097107}, {'epoch': 47, 'best_score': 0.6823529601097107}, {'epoch': 48, 'best_score': 0.6823529601097107}, {'epoch': 49, 'best_score': 0.6823529601097107}]",cifar10,71,BN_adapt,logits,10.0,0.8303999900817871,0.8303999900817871,0.9310000538825989,0.9360000491142273,splits_cifar10_BN_adapt_71_0_b09dc755c62e.npz,b09dc755c62e,True,True,0.0,0.2727272727272727,0.5625668449197861,,,,0.7921514480587541,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9536,0.0,1.0,54.598148345947266,0.5,0.5,0.4830000102519989,0.2500055730342865,,,,,0.04638632503564543,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2499.4192395015516,2499.9712277148906,1.0091137129907213,0.9999271875527092,1.0050430806286892,,0.0,0.04638632503564543,0.9536136749643546,0.9536136749643546,False,,,,,,,cifar10,95,BN_adapt,logits,10.0,0.9559999704360962,0.9559999704360962,0.9535000324249268,0.9600000381469727,splits_cifar10_BN_adapt_95_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.9536136749643546,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9668,0.0,1.0,2.9672446250915527,0.5,0.5,0.5020000338554382,0.249815434217453,,,,,0.03335424887147187,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2492.932572392795,2491.9552096381362,1.134700073077662,1.0082179870420611,1.075688397056126,,0.0,0.03335424887147187,0.9666457511285281,0.9666457511285281,False,,,,,,,cifar10,1,FixMatch,logits,10.0,0.9627999663352966,0.9627999663352966,0.877500057220459,0.8800000548362732,splits_cifar10_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9666457511285281,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9564,0.0,1.0,3.306164026260376,0.5,0.5,0.499500036239624,0.24974799156188965,,,,,0.042885396700471985,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2485.7275123183963,2489.7990132478403,1.2583013834489203,0.9925545517009116,1.0976759526985043,,0.0,0.042885396700471985,0.957114603299528,0.957114603299528,False,,,,,,,cifar10,10,FixMatch,logits,10.0,0.9612999558448792,0.9612999558448792,0.9465000629425049,0.940000057220459,splits_cifar10_FixMatch_10_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.957114603299528,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.958,0.0,1.0,54.598148345947266,0.5,0.5,0.4934999942779541,0.2500191330909729,,,,,0.04193938533849987,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2498.7764338892744,2499.952831275067,1.0136558076709254,0.9994946974991059,1.0060587963222445,,0.0,0.04193938533849987,0.9580606146615002,0.9580606146615002,False,,,,,,,cifar10,71,FixMatch,logits,10.0,0.9611999988555908,0.9611999988555908,0.9520000219345093,0.9460000395774841,splits_cifar10_FixMatch_71_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9580606146615002,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9612,0.0,1.0,54.598148345947266,0.5,0.5,0.4585000276565552,0.2500231862068176,,,,,0.03877801608588425,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2499.2722507263743,2499.970691135333,1.0108920015430796,0.9997694365320712,1.0053857555368646,,0.0,0.03877801608588425,0.9612219839141157,0.9612219839141157,False,,,,,,,cifar10,95,FixMatch,logits,10.0,0.9641000032424927,0.9641000032424927,0.9615000486373901,0.9700000286102295,splits_cifar10_FixMatch_95_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.9612219839141157,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.0987565517425537,0.5,0.5,0.7540000081062317,0.17166461050510406,94.0,158.0,53.0,67.0,0.1411346808595896,0.274,2420.0,80.0,363.0,137.0,ok,plugin,False,,1688.6611002172583,983.9704242724772,4.982681540211424,0.3816994452387671,2.550299940447753,0.8613138686131386,0.11269999999999998,0.2538346808595896,0.7461653191404104,0.7461653191404104,False,31.0,12.0,0.48831313848495483,0.37735849618911743,0.8656716346740723,"[{'epoch': 0, 'best_score': 0.037735819816589355}, {'epoch': 1, 'best_score': 0.08335679769515991}, {'epoch': 2, 'best_score': 0.1816389560699463}, {'epoch': 3, 'best_score': 0.27992111444473267}, {'epoch': 4, 'best_score': 0.2540130019187927}, {'epoch': 5, 'best_score': 0.30667418241500854}, {'epoch': 6, 'best_score': 0.33427202701568604}, {'epoch': 7, 'best_score': 0.4097437262535095}, {'epoch': 8, 'best_score': 0.41762885451316833}, {'epoch': 9, 'best_score': 0.39876091480255127}, {'epoch': 10, 'best_score': 0.4286116361618042}, {'epoch': 11, 'best_score': 0.4286116361618042}, {'epoch': 12, 'best_score': 0.41368627548217773}, {'epoch': 13, 'best_score': 0.4325542151927948}, {'epoch': 14, 'best_score': 0.4325542151927948}, {'epoch': 15, 'best_score': 0.41762885451316833}, {'epoch': 16, 'best_score': 0.46944522857666016}, {'epoch': 17, 'best_score': 0.4584624171257019}, {'epoch': 18, 'best_score': 0.4286116361618042}, {'epoch': 19, 'best_score': 0.44747957587242126}, {'epoch': 20, 'best_score': 0.44353699684143066}, {'epoch': 21, 'best_score': 0.44353699684143066}, {'epoch': 22, 'best_score': 0.4584624171257019}, {'epoch': 23, 'best_score': 0.4584624171257019}, {'epoch': 24, 'best_score': 0.4584624171257019}, {'epoch': 25, 'best_score': 0.46240493655204773}, {'epoch': 26, 'best_score': 0.46240493655204773}, {'epoch': 27, 'best_score': 0.46240493655204773}, {'epoch': 28, 'best_score': 0.46240493655204773}, {'epoch': 29, 'best_score': 0.47338777780532837}, {'epoch': 30, 'best_score': 0.47338777780532837}, {'epoch': 31, 'best_score': 0.48831313848495483}, {'epoch': 32, 'best_score': 0.47338777780532837}, {'epoch': 33, 'best_score': 0.47338777780532837}, {'epoch': 34, 'best_score': 0.4545198678970337}, {'epoch': 35, 'best_score': 0.4545198678970337}, {'epoch': 36, 'best_score': 0.4545198678970337}, {'epoch': 37, 'best_score': 0.4395945072174072}, {'epoch': 38, 'best_score': 0.4395945072174072}, {'epoch': 39, 'best_score': 0.4395945072174072}, {'epoch': 40, 'best_score': 0.4395945072174072}, {'epoch': 41, 'best_score': 0.42072656750679016}, {'epoch': 42, 'best_score': 0.41284143924713135}, {'epoch': 43, 'best_score': 0.4277667999267578}, {'epoch': 44, 'best_score': 0.4356519281864166}, {'epoch': 45, 'best_score': 0.4356519281864166}, {'epoch': 46, 'best_score': 0.42072656750679016}, {'epoch': 47, 'best_score': 0.42072656750679016}, {'epoch': 48, 'best_score': 0.41678401827812195}, {'epoch': 49, 'best_score': 0.4317093789577484}]",cifar100,4,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7165000438690186,0.7280000448226929,splits_cifar100_ERM-aug-imagenet_4_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.175,0.625,0.23631386861313863,,,,0.7461653191404104,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.1417791843414307,0.5,0.5,0.6994999647140503,0.19358064234256744,68.0,81.0,35.0,55.0,0.1628653886108949,0.126,2450.0,50.0,437.0,63.0,ok,plugin,False,,1933.546803349092,1184.0221232210597,4.966622679918141,0.5094374052722663,2.5623257880894292,0.8888888888888888,0.04143999999999999,0.20430538861089487,0.7956946113891051,0.7956946113891051,False,7.0,12.0,0.36883118748664856,0.48571428656578064,0.8545454740524292,"[{'epoch': 0, 'best_score': 0.08571428060531616}, {'epoch': 1, 'best_score': 0.10649347305297852}, {'epoch': 2, 'best_score': 0.15324676036834717}, {'epoch': 3, 'best_score': 0.24935060739517212}, {'epoch': 4, 'best_score': 0.2623376250267029}, {'epoch': 5, 'best_score': 0.3194804787635803}, {'epoch': 6, 'best_score': 0.3220778703689575}, {'epoch': 7, 'best_score': 0.36883118748664856}, {'epoch': 8, 'best_score': 0.36883118748664856}, {'epoch': 9, 'best_score': 0.35064932703971863}, {'epoch': 10, 'best_score': 0.33246752619743347}, {'epoch': 11, 'best_score': 0.35064932703971863}, {'epoch': 12, 'best_score': 0.33246752619743347}, {'epoch': 13, 'best_score': 0.33246752619743347}, {'epoch': 14, 'best_score': 0.29610392451286316}, {'epoch': 15, 'best_score': 0.26753246784210205}, {'epoch': 16, 'best_score': 0.25974026322364807}, {'epoch': 17, 'best_score': 0.2779220640659332}, {'epoch': 18, 'best_score': 0.2883116900920868}, {'epoch': 19, 'best_score': 0.2883116900920868}, {'epoch': 20, 'best_score': 0.2883116900920868}, {'epoch': 21, 'best_score': 0.27012988924980164}, {'epoch': 22, 'best_score': 0.3168831169605255}, {'epoch': 23, 'best_score': 0.3142857253551483}, {'epoch': 24, 'best_score': 0.3142857253551483}, {'epoch': 25, 'best_score': 0.3142857253551483}, {'epoch': 26, 'best_score': 0.3142857253551483}, {'epoch': 27, 'best_score': 0.3142857253551483}, {'epoch': 28, 'best_score': 0.3142857253551483}, {'epoch': 29, 'best_score': 0.3142857253551483}, {'epoch': 30, 'best_score': 0.33246752619743347}, {'epoch': 31, 'best_score': 0.33246752619743347}, {'epoch': 32, 'best_score': 0.30389606952667236}, {'epoch': 33, 'best_score': 0.3142857253551483}, {'epoch': 34, 'best_score': 0.29610392451286316}, {'epoch': 35, 'best_score': 0.30389606952667236}, {'epoch': 36, 'best_score': 0.30389606952667236}, {'epoch': 37, 'best_score': 0.30389606952667236}, {'epoch': 38, 'best_score': 0.30389606952667236}, {'epoch': 39, 'best_score': 0.3220778703689575}, {'epoch': 40, 'best_score': 0.3220778703689575}, {'epoch': 41, 'best_score': 0.3220778703689575}, {'epoch': 42, 'best_score': 0.3220778703689575}, {'epoch': 43, 'best_score': 0.34025973081588745}, {'epoch': 44, 'best_score': 0.34025973081588745}, {'epoch': 45, 'best_score': 0.34025973081588745}, {'epoch': 46, 'best_score': 0.34025973081588745}, {'epoch': 47, 'best_score': 0.34025973081588745}, {'epoch': 48, 'best_score': 0.34025973081588745}, {'epoch': 49, 'best_score': 0.34025973081588745}]",cifar100,12,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7390000224113464,0.7480000257492065,splits_cifar100_ERM-aug-imagenet_12_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.08,0.64,0.24888888888888883,,,,0.7956946113891051,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.4915783405303955,0.5,0.5,0.590499997138977,0.23051904141902924,0.0,0.0,0.0,0.0,0.19085655823642644,0.006,2499.0,1.0,497.0,3.0,unsupported_critic_region,plugin,False,,2335.1711046289743,1807.7006025334117,4.698557135574484,0.7913694842377431,2.0408909622392306,,,,,,,,,,,,,cifar100,59,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7895000576972961,0.7860000133514404,splits_cifar100_ERM-aug-imagenet_59_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),False,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.572813630104065,0.5,0.5,0.6269999742507935,0.22353720664978027,2.0,14.0,3.0,4.0,0.19308927670281273,0.02,2496.0,4.0,490.0,10.0,ok,plugin,False,,2293.9008592371383,1685.5592893642822,4.914180221628435,0.755228428563095,2.1433257618064108,1.0,0.0,0.19308927670281273,0.8069107232971873,0.8069107232971873,False,24.0,21.0,0.6666666269302368,0.3333333432674408,1.0,"[{'epoch': 0, 'best_score': 0.0}, {'epoch': 1, 'best_score': 0.3333333134651184}, {'epoch': 2, 'best_score': 0.3333333134651184}, {'epoch': 3, 'best_score': 0.3333333134651184}, {'epoch': 4, 'best_score': 0.3333333134651184}, {'epoch': 5, 'best_score': 0.3333333134651184}, {'epoch': 6, 'best_score': 0.3333333134651184}, {'epoch': 7, 'best_score': 0.3333333134651184}, {'epoch': 8, 'best_score': 0.3333333134651184}, {'epoch': 9, 'best_score': 0.3333333134651184}, {'epoch': 10, 'best_score': 0.3333333134651184}, {'epoch': 11, 'best_score': 0.3333333134651184}, {'epoch': 12, 'best_score': 0.3333333134651184}, {'epoch': 13, 'best_score': 0.3333333134651184}, {'epoch': 14, 'best_score': 0.3333333134651184}, {'epoch': 15, 'best_score': 0.3333333134651184}, {'epoch': 16, 'best_score': 0.3333333134651184}, {'epoch': 17, 'best_score': 0.3333333134651184}, {'epoch': 18, 'best_score': 0.3333333134651184}, {'epoch': 19, 'best_score': 0.3333333134651184}, {'epoch': 20, 'best_score': 0.3333333134651184}, {'epoch': 21, 'best_score': 0.3333333134651184}, {'epoch': 22, 'best_score': 0.3333333134651184}, {'epoch': 23, 'best_score': 0.3333333134651184}, {'epoch': 24, 'best_score': 0.6666666269302368}, {'epoch': 25, 'best_score': 0.6666666269302368}, {'epoch': 26, 'best_score': 0.3333333134651184}, {'epoch': 27, 'best_score': 0.3333333134651184}, {'epoch': 28, 'best_score': 0.3333333134651184}, {'epoch': 29, 'best_score': 0.3333333134651184}, {'epoch': 30, 'best_score': 0.3333333134651184}, {'epoch': 31, 'best_score': 0.3333333134651184}, {'epoch': 32, 'best_score': 0.3333333134651184}, {'epoch': 33, 'best_score': 0.3333333134651184}, {'epoch': 34, 'best_score': 0.3333333134651184}, {'epoch': 35, 'best_score': 0.3333333134651184}, {'epoch': 36, 'best_score': 0.3333333134651184}, {'epoch': 37, 'best_score': 0.3333333134651184}, {'epoch': 38, 'best_score': 0.3333333134651184}, {'epoch': 39, 'best_score': 0.3333333134651184}, {'epoch': 40, 'best_score': 0.3333333134651184}, {'epoch': 41, 'best_score': 0.3333333134651184}, {'epoch': 42, 'best_score': 0.3333333134651184}, {'epoch': 43, 'best_score': 0.3333333134651184}, {'epoch': 44, 'best_score': 0.3333333134651184}, {'epoch': 45, 'best_score': 0.3333333134651184}, {'epoch': 46, 'best_score': 0.3333333134651184}, {'epoch': 47, 'best_score': 0.3333333134651184}, {'epoch': 48, 'best_score': 0.3333333134651184}, {'epoch': 49, 'best_score': 0.3333333134651184}]",cifar100,82,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7825000286102295,0.7760000228881836,splits_cifar100_ERM-aug-imagenet_82_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,1.0,0.0,,,,0.8069107232971873,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.6852,0.0,1.0,1.0954395532608032,0.5,0.5,0.7450000047683716,0.18101856112480164,74.0,117.0,37.0,55.0,0.20719570639299642,0.226,2440.0,60.0,387.0,113.0,ok,plugin,False,,1817.484116948688,1100.0991352486947,4.967925489038452,0.4495678050934804,2.5689553755322927,0.8672566371681416,0.08299999999999998,0.2901957063929964,0.7098042936070036,0.7098042936070036,False,47.0,8.0,0.30515968799591064,0.5675675868988037,0.8727272748947144,"[{'epoch': 0, 'best_score': 0.054054081439971924}, {'epoch': 1, 'best_score': 0.0810810923576355}, {'epoch': 2, 'best_score': 0.11695331335067749}, {'epoch': 3, 'best_score': 0.13513511419296265}, {'epoch': 4, 'best_score': 0.162162184715271}, {'epoch': 5, 'best_score': 0.17100739479064941}, {'epoch': 6, 'best_score': 0.18869775533676147}, {'epoch': 7, 'best_score': 0.20638823509216309}, {'epoch': 8, 'best_score': 0.21523338556289673}, {'epoch': 9, 'best_score': 0.24226045608520508}, {'epoch': 10, 'best_score': 0.260442316532135}, {'epoch': 11, 'best_score': 0.26928746700286865}, {'epoch': 12, 'best_score': 0.26928746700286865}, {'epoch': 13, 'best_score': 0.26928746700286865}, {'epoch': 14, 'best_score': 0.26928746700286865}, {'epoch': 15, 'best_score': 0.26928746700286865}, {'epoch': 16, 'best_score': 0.26928746700286865}, {'epoch': 17, 'best_score': 0.26928746700286865}, {'epoch': 18, 'best_score': 0.2511056661605835}, {'epoch': 19, 'best_score': 0.23292386531829834}, {'epoch': 20, 'best_score': 0.23292386531829834}, {'epoch': 21, 'best_score': 0.21523338556289673}, {'epoch': 22, 'best_score': 0.21523338556289673}, {'epoch': 23, 'best_score': 0.22358721494674683}, {'epoch': 24, 'best_score': 0.22358721494674683}, {'epoch': 25, 'best_score': 0.24176901578903198}, {'epoch': 26, 'best_score': 0.22358721494674683}, {'epoch': 27, 'best_score': 0.22358721494674683}, {'epoch': 28, 'best_score': 0.24176901578903198}, {'epoch': 29, 'best_score': 0.24176901578903198}, {'epoch': 30, 'best_score': 0.24176901578903198}, {'epoch': 31, 'best_score': 0.24176901578903198}, {'epoch': 32, 'best_score': 0.24176901578903198}, {'epoch': 33, 'best_score': 0.24176901578903198}, {'epoch': 34, 'best_score': 0.2511056661605835}, {'epoch': 35, 'best_score': 0.2511056661605835}, {'epoch': 36, 'best_score': 0.2599508762359619}, {'epoch': 37, 'best_score': 0.2599508762359619}, {'epoch': 38, 'best_score': 0.2599508762359619}, {'epoch': 39, 'best_score': 0.2599508762359619}, {'epoch': 40, 'best_score': 0.27813267707824707}, {'epoch': 41, 'best_score': 0.27813267707824707}, {'epoch': 42, 'best_score': 0.27813267707824707}, {'epoch': 43, 'best_score': 0.27813267707824707}, {'epoch': 44, 'best_score': 0.27813267707824707}, {'epoch': 45, 'best_score': 0.2869778871536255}, {'epoch': 46, 'best_score': 0.2869778871536255}, {'epoch': 47, 'best_score': 0.30515968799591064}, {'epoch': 48, 'best_score': 0.30515968799591064}, {'epoch': 49, 'best_score': 0.30515968799591064}]",cifar100,4,BN_adapt,logits,100.0,0.6995999813079834,0.6995999813079834,0.7345000505447388,0.7440000176429749,splits_cifar100_BN_adapt_4_0_b09dc755c62e.npz,b09dc755c62e,True,True,0.15,0.65,0.2172566371681416,,,,0.7098042936070036,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
iw_residual_dis2,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7312000000000001,0.0,1.0,1.0671886205673218,0.5,0.5,0.7275000214576721,0.17754007875919342,78.0,135.0,34.0,74.0,0.18606940916214404,0.214,2433.0,67.0,393.0,107.0,ok,plugin,False,,1761.1839486020149,1014.5153977025388,4.996866826465993,0.4154156882438584,2.6909142323154667,0.8411214953271028,0.07140298507462686,0.25747239423677093,0.7425276057632291,0.7425276057632291,False,10.0,14.0,0.3561208248138428,0.44117647409439087,0.7972972989082336,"[{'epoch': 0, 'best_score': 0.045310020446777344}, {'epoch': 1, 'best_score': 0.0747218132019043}, {'epoch': 2, 'best_score': 0.19475358724594116}, {'epoch': 3, 'best_score': 0.24006354808807373}, {'epoch': 4, 'best_score': 0.2424483299255371}, {'epoch': 5, 'best_score': 0.22893482446670532}, {'epoch': 6, 'best_score': 0.3060413599014282}, {'epoch': 7, 'best_score': 0.29729729890823364}, {'epoch': 8, 'best_score': 0.3537360727787018}, {'epoch': 9, 'best_score': 0.34022256731987}, {'epoch': 10, 'best_score': 0.3561208248138428}, {'epoch': 11, 'best_score': 0.3561208248138428}, {'epoch': 12, 'best_score': 0.342607319355011}, {'epoch': 13, 'best_score': 0.342607319355011}, {'epoch': 14, 'best_score': 0.342607319355011}, {'epoch': 15, 'best_score': 0.342607319355011}, {'epoch': 16, 'best_score': 0.342607319355011}, {'epoch': 17, 'best_score': 0.31796500086784363}, {'epoch': 18, 'best_score': 0.31796500086784363}, {'epoch': 19, 'best_score': 0.3155803084373474}, {'epoch': 20, 'best_score': 0.3290938138961792}, {'epoch': 21, 'best_score': 0.342607319355011}, {'epoch': 22, 'best_score': 0.342607319355011}, {'epoch': 23, 'best_score': 0.3155803084373474}, {'epoch': 24, 'best_score': 0.342607319355011}, {'epoch': 25, 'best_score': 0.3561208248138428}, {'epoch': 26, 'best_score': 0.3561208248138428}, {'epoch': 27, 'best_score': 0.3561208248138428}, {'epoch': 28, 'best_score': 0.342607319355011}, {'epoch': 29, 'best_score': 0.3267090618610382}, {'epoch': 30, 'best_score': 0.34022256731987}, {'epoch': 31, 'best_score': 0.3267090618610382}, {'epoch': 32, 'best_score': 0.3267090618610382}, {'epoch': 33, 'best_score': 0.342607319355011}, {'epoch': 34, 'best_score': 0.342607319355011}, {'epoch': 35, 'best_score': 0.342607319355011}, {'epoch': 36, 'best_score': 0.342607319355011}, {'epoch': 37, 'best_score': 0.3537360727787018}, {'epoch': 38, 'best_score': 0.342607319355011}, {'epoch': 39, 'best_score': 0.342607319355011}, {'epoch': 40, 'best_score': 0.3290938138961792}, {'epoch': 41, 'best_score': 0.342607319355011}, {'epoch': 42, 'best_score': 0.342607319355011}, {'epoch': 43, 'best_score': 0.342607319355011}, {'epoch': 44, 'best_score': 0.342607319355011}, {'epoch': 45, 'best_score': 0.342607319355011}, {'epoch': 46, 'best_score': 0.342607319355011}, {'epoch': 47, 'best_score': 0.342607319355011}, {'epoch': 48, 'best_score': 0.342607319355011}, {'epoch': 49, 'best_score': 0.3561208248138428}]",cifar100,12,BN_adapt,logits,100.0,0.7443000078201294,0.7443000078201294,0.7730000615119934,0.7740000486373901,splits_cifar100_BN_adapt_12_0_b09dc755c62e.npz,b09dc755c62e,True,True,0.05970149253731343,0.5671641791044776,0.2739573162226252,,,,0.7425276057632291,accuracy_vs_baselines,logits,IW residual DIS2 | W=5 | seed=0 (plug-in),True,
